number,nickname,wish,point,continuity,total
1065,또롱도리,침착맨 만나게 해주세요,5,4,41
1064,존잘맨ㅁ시따,2023대박,5,1,7
1063,매초풍,여친 생기게 해주세요,5,33,38
1062,호주민,얍,5,11,41
1061,코튼캔디,다 합격하게 해주세요,5,1,18
1060,카스테라,새벽에일어나기,5,1,4
1059,침착한빠삐용,합격 기원,5,30,45
1058,엘지우승,코로나 하루만에 낫게해주세요,5,2,36
1057,고경완,뭐랄까...,5,1,35
1056,주먹왕랄부,건강과 평화,5,51,51
1055,밸런스맞춰,초인적인 업무처리 능력을ㅠㅠ,5,4,10
1054,화난전구,다들 화이팅!!!!!,5,2,44
1053,깔라만시빠라뿔라,풍성풍성77,5,1,33
1052,멜론맛우유,연말보너스 마니마니 ^^7,5,2,29
1051,국밥중의국밥국밥의왕내장국,침착맨 작품 가질수있게 해주세요,5,5,26
1050,침착맨의INFP인격,불로소득,5,1,4
1049,용감한침덩이,시험 합격!!,5,2,42
1048,서울시털보,ㅠㅠ까먹었네,5,6,41
1047,메인쿤,입금좀빨리해라,5,2,5
1046,일확천금,일확천금,5,10,37
1045,아아아아악,행복한 하루 되길,5,1,35
1044,침착맨나라시민,huge lucky finish,5,1,31
1043,골든너겟,취업하고싶어요,5,51,51
1042,초호민,잘되게 해주세요,5,5,51
1041,베루가,오늘도 행복하게,5,4,24
1040,초코비원샷하기,로또1등 당첨!!,5,1,5
1039,구름이의모험,우리 가족 모두 행복하게 해주세요,5,28,50
1038,STL,연봉인상,5,11,42
1037,사실은갓파,충치가없기를,5,8,38
1036,현지인,무사히 아기낳기,5,16,35
1035,위험한자식이세화,ㄱㄱ,5,2,11
1034,율랑단,연금복권 1등되게 해주세요,5,33,33
1033,침하하하하하하핫,로또1등 침착맨만나기,5,2,38
1032,머머리28,행복하게 해주세요,5,46,46
1031,빠영구염따끄,사랑해요~~~~,5,1,7
1030,알아보자,🙏,5,1,41
1029,침냥이하악질,꾸꾸야 건강해 적응잘해줘,5,12,38
1028,새바리,합격까지 D-233,5,32,41
1027,나처럼살지마시오,합격기원 D-72,5,1,39
1026,그냥뭐그냥뭐,아프지 않기를,5,10,50
1025,퀘이보,오늘하루도 화이팅,5,14,34
1024,석전프로게이머,건강,5,1,36
1023,민트향악마사냥꾼,맥주 마시고싶어요,5,1,23
1022,침착맨틀,서버비1억기원,5,15,39
1021,뿌끼먼,인생 날로먹게 해주세요,5,1,43
1020,남궁춘자,잘 살자,5,7,49
1019,힝힝이,저녁으로 마싯는거 먹게해줘요잉!!! ,5,2,2
1018,야옹이,잠,5,1,22
1017,김카이,즉시 트래픽 부담,5,46,46
1016,침착맨사본박물관,100억만 생기게 해주세요,5,27,27
1015,집중맨,로 또 당 첨,5,1,37
1014,선학동꿀주먹,돈,5,47,47
1013,스피노자,포인트 5점,5,37,37
1012,침무챠쿠망,쌍수 잘 되게 해주세요,5,1,14
1011,콩깨덕,오늘은 많이자게해주세요,5,2,35
1010,병건쮸,합격,5,2,44
1009,드드용,복권당첨되게 해주세요,5,1,16
1008,구파로,뿌직뿌직 뿌뿌직,5,7,43
1007,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
1006,아기삵,즐거운일 가득가득!!!!,5,1,33
1005,굿이에요굿굿굿,공부 집중하기!,5,34,50
1004,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
1003,트수민수,행복해져라 행복해져라,5,2,13
1002,쿠쿠다라이,오늘도 화이팅,5,1,23
1001,조선상놈,좆밥처럼 보이지 않게 해주십시오,5,7,22
1000,이병쫄병건,공부잘하게해주세요,5,3,40
999,열반44,시험 잘보게 해주세요,5,1,3
998,솜소민,건강하게 해주세용,5,2,40
997,이왕건이오,무사 퇴근,5,13,50
996,결명자차꼬소해,침하하,5,34,45
995,Namhaha,전역!,5,11,47
994,삼국군영전2해줘잉,좋은 제자 들어오게 해주세요,5,2,36
993,checkmate,오늘도 무사히..,5,5,39
992,와츄어넴,쉬자,5,20,39
991,고기동빅풋,오늘 별일 없기를..,5,1,6
990,뜨어억,청약,5,4,32
989,펄머리침저씨,우리기족 건강하고 행복한 하루 보내게 해주세요,5,33,39
988,세상에나쁜질문은없다,시험합격,5,19,23
987,침착한철용좌,오늘도 무사히 지나가길,5,2,28
986,순살치킨,소원,5,1,23
985,100호침투부수호자,콥링엄,5,37,45
984,침착맨사김종수,좋은 일자리 찾을수있게 도와주세요~!,5,4,36
983,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
982,hideNseek,🙏🏻🙏🏻🙏🏻,5,3,33
981,원자탄,로또 1등,5,6,36
980,보약떡볶이,우리가족건강,5,34,47
979,통천나라,쭈님 건강하게 오래오래 살게 해주세요,5,3,26
978,wally,오늘도 건강하고 행복하게,5,13,47
977,빨간동화,로또 1등 독식!!!,5,1,13
976,킹받는선글라스,눈오지마라,5,47,47
975,야나감마,버스 안놓치게 해주세요 제발 ㅡㅡ,5,2,34
974,어린이,남편 만나게 해주세요,5,44,44
973,종이물고기,퇴근,5,1,7
972,카더재혁,모두의 소원이 이루어지게 해주세요,5,4,32
971,마르틴,로또 1등 당첨되게 해주세요.,5,1,18
970,사또밥,로또당첨,5,31,33
969,우마왕,지구촌 평화...,5,1,44
968,권은비,목이 얼른 낫기를,5,53,53
967,미래직업백수,침하하 파이팅,5,1,18
966,라떼☆,♡,5,5,51
965,이야앗호웅,행복한 일이 가득하길 ,5,2,13
964,염소야가라재미있다,건강이최고,5,49,52
963,야왕이흥건,몸짱되기,5,2,43
962,침공어찌하여목만오셨소,츨첵,5,35,48
961,침착한편식가,생일축하,5,1,18
960,말밥당근,3대 500,5,45,46
959,오늘도즐거운날입니다,행복하자 정말 온갖 행운이 나한테 다 찾아오기를,5,2,32
958,칼리프,하이퍼버닝 사냥터에 사람 없게해주세요,5,1,29
957,따착고,제 짝을 찾게해주세요,5,10,50
956,침하와와,잘생긴 남자랑 사귀게 해주세요,5,1,18
955,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,51,51
954,전자공학민수,전역,5,35,44
953,쐬고기면,정규직 전환,5,3,43
952,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,46,46
951,zl존우진123,RSRS ERSG,5,25,25
950,빠른손,이자 ㅅㅂ,5,1,25
949,완도전복,오늘 하루 무탈하게,5,12,42
948,뜨뜻미지근,침착맨 침착맨 침착침착맨,5,10,35
947,마9간,ns 좀 끝나라,5,42,49
946,월이천맨,오늘 하루도 재수좋게 해주세요,5,4,41
945,김장하는이쑤시개,오늘도행복하게해주세요,5,52,52
944,티모시샬라메정실부인,합격,5,49,49
943,쭈리링,서버비 2구찌 기원🙏,5,51,52
942,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
941,투민러브,우리 흰둥이 입시성공하게 해주세용,5,13,40
940,ENGLISH,let me get a high score today,5,2,34
939,페페스,감사하다,5,16,45
938,허풍개,믿음,5,48,49
937,균하하,감사합니다! 열심히 살깨요!,5,2,43
936,꿀쟁이,2023년 세무 국가직 9급 평균 90점 이상 합격 기,5,40,41
935,역병왕유비,하하ㅘ,5,27,32
934,가위꺾어진머리,부자,5,36,41
933,kpxla6,빨리인사발령나서탈출하게해주세요,5,3,44
932,ㅁㄴㅇㄹ,득근득근,5,53,53
931,이시우라,코로나 완치 기원,5,1,23
930,왕왕호들갑,시험 합격!,5,21,51
929,시크릿쥬쥬매직박,가족건강,5,9,30
928,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,5,1,21
927,유다니,!,5,14,46
926,구르는굼벵이,올한해 잘 마무리,5,2,12
925,금재옾뫄마,취뽀,5,22,36
924,아차차침원박,좋은하루,5,1,11
923,지안이,빠이팅,5,2,23
922,욣욣욣,연애 결혼 성취,5,22,41
921,슬램덩크,집중!^^,5,53,53
920,MrPinK,로또 1등 당첨,5,39,44
919,나이저모건,오늘도 화이팅,5,1,29
918,다람쥐곶감,돈버는 어른이 되고싶어요...,5,11,52
917,빠워뿔,건강,5,21,52
916,사위사랑럴커탕면,제한 없는 순간이동 능력 주세요,5,2,43
915,간편쟁이,불로소득,5,7,49
914,낭만한도초과,레포트 제출,5,1,6
913,강아지똥,시험 한번에 합격하게 해주세요,5,43,44
912,윤안나,안녕,5,1,2
911,채유리,개꿀 빨게 해주세요,5,53,53
910,연구좋아,연구 잘되게 해주세요,5,1,29
909,그건아마니잘못,내가 이번주 로또 1등 당첨되게 해주시오,5,53,53
908,뉴침착맨,다이어트 성공,5,16,46
907,바닐라와플,자신있게 춥시다! 아무도 안 봐,5,52,52
906,슬라이스,세계평화,5,27,44
905,먹방의황제는이병건이오,로또1등아 와라~,5,53,53
904,어메이징,오늘도 아무탈없이 하루를 잘 보낼수있기를,5,39,39
903,메멘토모리,Memento moris,5,1,26
902,침펄사랑,오늘의 소원 이루어지게 해주세요,5,7,46
901,이야앗호오응,침착침착,5,8,37
900,삼재야삼재,취업성공,5,1,32
899,봉담맨,잠,5,42,45
898,침펄풍뎅,소원,5,38,52
897,Chiral,잘 되게 해주세요,5,35,46
896,댓글요정,현기증 사라져라,5,1,14
895,매곡리물주먹,인연,5,53,53
894,거친1호선을견뎌낸상남자,빙판길 안전기원,5,1,1
893,철꼬끄막갈옹,건강이 최고야,5,12,34
892,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
891,개오줌아니오줌개,1차합격🙏,5,1,6
890,오까이맨,침하하 일주일 개근 성공!,5,4,34
889,칡즙맨,뇌절탐정2 언젠간 기원,5,3,34
888,침카페옾카페,삼국지 붐은 온다,5,52,52
887,그뉵그뉵,연애하게해줘잉 횐님소원성취,5,21,51
886,푸쿠쿠린,넘어지지 않게 해주세요,5,2,26
885,덜침착,박채연보고싶다!,5,7,42
884,호떡이마,다정한 사람과 결혼,5,1,32
883,이끼니,행복,5,2,38
882,민트초코호빵,모두모두 건강하세요,5,6,52
881,사사림,좋은 연말 보내게 해주세요,5,53,53
880,파파이스점장,여친 생기게 해주세요,5,2,2
879,하이드록시아세토페논,이너피스,5,1,3
878,해일림,건강기원,5,1,39
877,일지매,머릿속 문제들이 해결될 수 있게 해주세요.,5,1,10
876,회계사,닉값하게해주세요,5,1,42
875,쟁반같이둥근달,너의행복 나의행복,5,2,32
874,병건아,건강최고,5,53,53
873,째즈가뭔지아는고양이,안아프게해주세요,5,7,48
872,캐슬롱,모두 건강히!,5,1,5
871,턴제페이커침착맨,낮잠,5,1,6
870,곤이형아,로또 1등,5,22,37
869,째깐둥이쥐소룡,아이스크림와플,5,1,8
868,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,35,52
867,와퍼세트,출근길이 즐거웠으면 좋겠는디,5,53,53
866,모등거새신,침착맨팬미팅1열기원,5,25,51
865,음베음베,하하하 종강,5,1,24
864,힘빠진박복달,성실한 사람이 될 수 있게 해주세요,5,1,16
863,코쓱모쓱,수능 만점,5,53,53
862,꽝대꽝,소원아 이루어져라! ,5,2,39
861,다신못볼유돈노,열심히 일이나 하자 말해볼 기회가 있겠지,5,45,45
860,MetalDJ,성공가도,5,17,51
859,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
858,컴다운만두,행복!,5,1,7
857,궤랑해,궤도쿤이 이쒀 내가 이꼬 내가 이쒀 개도쿤이 이쒀!,5,2,32
856,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,53,53
855,침하하수호자,침하하 수호,5,53,53
854,네이버웹툰영원해,따봉,5,1,4
853,삼괴권의주펄,면접잘보게 해주세요,5,1,35
852,라이라이차차차,세계정복,5,2,40
851,기뮤기뮤,감기야 가라,5,1,15
850,오프라인,돈 사랑 장수 건강 축복,5,50,52
849,KIN,취업하게 해주세요,5,53,53
848,발바닥,저는 꼭 행복할거에요,5,3,47
847,십장생,여자친구 생기게 해주세요,5,53,53
846,검은달하얀달,오늘도 좋은 하루 되길,5,2,36
845,사라카야콤슨,오늘도 도둑이 되게 햐줘잉,5,1,20
844,병건을말년하게,로또 당첨,5,2,30
843,침투부화메녀,예쁜 여자친구 생기게 해주세요,5,1,29
842,아이팟,돌님 소원빌러 왔어요 잘지내시요?,5,11,49
841,콘노크,여친생기게 해주세요!💑❤❤❤,5,6,52
840,분홍아령,뿌듯한하루되기!,5,3,24
839,SUM,아버지랑 이야기가 잘 통하게 해주시고 용돈도 많이 받게,5,4,50
838,알토리코더,사랑해요,5,3,14
837,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
836,채채링,현명한 판단,5,3,17
835,Ajsn,ㅊㅊ,5,13,48
834,천재곽민수님,잠좀 왔으면 ,5,1,2
833,침투더착투더맨맨,내 밥값 벌기,5,14,39
832,꽃미남가면이병건마스크,부자되게 해주세요,5,1,33
831,굴러가는돌,호우,5,1,19
830,누녜스,ㅁㅇ랑 잘되게해주세요,5,1,5
829,모여봐요짐승의숲,머릿속이 너무 복잡해. 그냥 걱정 싹 사라졌으면,5,1,14
828,병건이와침덩이,오늘 면접 합격하게해주세요,5,1,31
827,캐서린이에용,탑저널 가게 해주세요,5,4,22
826,홍조망개숩,시험 1차 합격,5,5,31
825,집에보내줘,로또!,5,3,30
824,착한이름,클라이언트야 제발 휴가 좀 가라 ㅠㅠ,5,1,5
823,침흘러가유,모두에게 불행 없는 연말이기를,5,1,10
822,연부장,한라산 등반,5,52,52
821,그렇게살지마시오,메가 밀리언 1등 되게 해줘잉,5,1,8
820,마요맘,적게 일하고 많이 벌게 해주쌉사리와용,5,2,2
819,슬램덩크맥거핀삼인방,pob 공연 명당 잡게 해주세요,5,1,8
818,나도이런말하기싫어,방장의 다 틀리는 나루토 설명회 보고 열받기,5,52,52
817,만두콘,오늘 할 일들 모두 완료하기,5,1,25
816,너뜨거워,행운,5,3,37
815,오히려좋은사람,시험합격!,5,1,12
814,알락꼬리여우원숭이,침하하 잘되기를 바람 ~_~,5,1,46
813,침싹맨,우리가족 행복하게 해주세요,5,1,11
812,털보는못말려,팬싸인회,5,18,38
811,말보로라이트,이번 작품 대박나게 해주세요!,5,24,28
810,덤벼라악당아,건강,5,1,22
809,엘든링민수,침착맨 엘든링 켠왕 기원 28일차,5,1,34
808,자전거도둑이병건,대학 추합하게 해주세요,5,1,4
807,김중용,행복하게 해주세요,5,1,33
806,샌드타이거샤크박민수,인턴 합격 기원,5,40,40
805,삼라헬창만상,아더캠퍼독일군먹을수있길,5,3,13
804,이삼획,침하하 소원의 돌 덕에 워킹 홀리데이 비자 합격했다.,5,1,16
803,또요용,울집 댕댕이 암재발없이 건강하게 호호할아댕되기,5,45,46
802,또라이,영민이 다리 무사하게 낫게 해주세요,5,1,2
801,사일삼,꾸준함을 주세요,5,1,5
800,궤도사령부말단,세계 평화,5,1,22
799,OMG,편입 붙게 해주세요,5,1,5
798,병건나라꽁치공주,저도 행복하게 해주세요,5,1,19
797,준빈쿤을응원해,오늘 영상 잘 뽑게 해주세요,5,2,16
796,애새끼,취직,5,53,53
795,예예맨,2지망 추합 제발,5,1,16
794,우르르쾅쾅,퇴사 또 퇴사,5,1,8
793,피캬츄,소원,5,22,23
792,병건아지식은우정을대신할수,건강 또 건강,5,8,48
791,레몬식초,성실할 수 있게 해주세요.,5,11,40
790,물빛월,로또,5,2,3
789,땡이뚱땡이뚱이뚱똥이,Ditto,5,2,20
788,가비마루,토익목표점수 나오게해주세오,5,1,1
787,치무챠쿠걸,재수 성공,5,1,45
786,애국침숭이,침궤풍 모두 건강해요~,5,41,51
785,푸디잉,또 보자 우리,5,1,27
784,TARS,비밀,5,7,42
783,700만대추인,자유,5,10,46
782,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
781,부장님야끄잉,다음 구쭈도 예쁜거 나오게 해주세요,5,4,20
780,김후루꾸,평화,5,1,36
779,리흥건,가게 권리금 받고 접게 해주세요,5,1,29
778,침착쇼,돌,5,5,29
777,멋쟁이대추토마토,다음 특강도 목요일에 하면 좋겠습니다,5,1,33
776,크러드구이,목표 달성 기원,5,1,31
775,찜하핫,침하하하하하ㅏㅎ,5,2,29
774,궤도사령부당직,기도합니다,5,1,1
773,뽀뽀쬭,궤도님 건강하세요. 사랑합니당,5,1,9
772,미아깽,소원들어주는 돌이 소원 들어주게 해주세요,5,1,4
771,튀김곰둘기,궤도님 건강하셔서 영원히 안 잊게 해주세요..,5,1,25
770,와츄고나두,시험합격하게 해주세요,5,2,9
769,심리민수,행복,5,7,48
768,플라스틱뚝배기,재미있었다,5,50,50
767,집에못가는사람,집에 가고 싶다,5,41,45
766,박민우,나 돈 진짜 많이 번다!!!!,5,1,15
765,풍뎅이올시다,일찍 일어나기,5,1,12
764,몬슬리,나스닥 좀 오르게해주세요,5,2,18
763,거니거니당근당근,무사귀가,5,1,44
762,차돌수심철면짬뽕,궤도특강 잘봤다,5,5,42
761,감질맛,소들돌~,5,1,32
760,유쾌한훈장질,등단합니다,5,15,30
759,나처럼사시오,소원을 빌자,5,1,21
758,이상적,알람듣고 30분 지나기전에 일어나게 해주세요,5,1,13
757,그거완전과학,오늘도 무사하길,5,3,43
756,혁잔숭,1222,5,1,47
755,호들갑맨,강녕,5,11,52
754,잠실차돌녀,지나가다가 침착만 만나게 해주세요,5,31,41
753,고릴라,일 안하고 돈 많이 벌게 해주세요,5,1,16
752,나나나,갓생살게해주세요,5,16,45
751,나허짜장이야,로또 1등 당첨!,5,4,45
750,호크아이슨배림,살빠지게 해주소서,5,46,46
749,바로하모니카,모든 고민이여 블랙홀의 3배 거리까지 버려져라~,5,1,31
748,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
747,저가요병거닌데요,계약성공,5,4,26
746,무장웃음단체,행복합시다,5,4,26
745,느린둥이,토익만점,5,1,9
744,역호민,평안,5,44,48
743,페루남자,국시붙게해주세요,5,1,28
742,염소야가라재미없다,취업하게 해주쇼,5,1,23
741,복재성,소돌아.. 나 복권 샀어… 이번에는 당첨 되는 거지?,5,52,52
740,우영우,우투더영투더우,5,18,46
739,강동구침순이,술병 그만,5,6,39
738,침멍이까와이,합격기원,5,53,53
737,보로보로,2022년 마무리 잘하게 해주세요:),5,2,5
736,宮脇咲良, 쿠로쨩에게 여친이 생기다니!!-수요일의다운타운,5,53,53
735,여차려차,ㅜㅜ,5,40,41
734,426,새해여와라,5,1,1
733,샤르망뜨,킹갓 통천,5,1,33
732,통대창,우리 귀염둥이 오늘 생일. 귀염둥이 행복하게해주세요,5,1,9
731,옾카페스타일,소원을 빕니다,5,9,43
730,콥붕이,시험 좀 잘 보게 해줘잉,5,1,1
729,도원결의,세 명이 동시에 뒤집니다,5,7,49
728,맵크나이트,오늘 예뻐라,5,1,32
727,이세계스파이,돈!,5,1,1
726,오시리스의천공룡,중꺾마,5,8,42
725,외노자,합격기원,5,1,8
724,또요요용,침하하야 싸우지말고 건강해야한다~,5,1,28
723,빨간색이름,또 까먹었다 소원의 돌,5,4,35
722,메로나,건강기원,5,4,51
721,프리더,우주정복,5,1,2
720,Zelmon,휴,5,1,13
719,애국불숭이,ㅅㅅ,5,40,50
718,kom,로또 1등 당첨,5,5,40
717,말랑침덩이,독감아 나가라 재미없다~~~~,5,2,40
716,뇌절오소리,행복하게 해주세용,5,1,23
715,불만맨,프랭크 오션 앨범 기원,5,46,46
714,킹숭이야침이뚱딱땅이야,빚이 전부 없어지게 해주세요,5,1,3
713,침오냐,과거에 머무르지 않는 사람이 되게 해주세요,5,1,29
712,흐아닛,부자 되게 해주세요,5,3,27
711,Ansan,잘 살고 싶어요,5,1,24
710,시애틀민수,건강하게 해주세요,5,1,19
709,침의삶,전여친한테연락오게해주세요,5,1,25
708,장구애비,오늘도 성실하게 살아낼 수 있기를,5,1,10
707,AliExpress,시험합격,5,14,32
706,주호민병건풍기문란,쪼미야 얼른와,5,26,47
705,느억맘,연말 잘 마무리하게 해주세요,5,1,2
704,hutdool,울고 싶지 않아요,5,8,42
703,목방화,출렉,5,8,44
702,막깔라,침하하 화이팅,5,53,53
701,jhw,"단어시험, 지필시험 A+ 기원",5,1,18
700,키보드,안 아프게,5,2,26
699,김얌전,사랑해요,5,5,37
698,감나라베개나라,몸무게 68kg,5,4,43
697,자유를말년롭게,내일 은행에 사람 없게 해주세요,5,12,42
696,알파이씨,아 통천!,5,8,35
695,대석전3연속챔피언이병건,흑,5,3,48
694,천재줘팸,방가요,5,1,18
693,라타타탐,로또 1등 되게 해 주세요.,5,30,47
692,김베개,오늘두 재미있게 보내기,5,1,47
691,yjuent,제발제발,5,2,38
690,대작전대작전,약시 합격,5,1,3
689,지드래곤,수시합격,5,19,29
688,치작맨,한양대 예비4번입니다 제발 추합되게해주세요,5,1,3
687,원래이런애,일본여행 좋은 사람들만 만나길,5,41,41
686,Sewing,내년 국가고시라도..합격..하..,5,3,9
685,침착한,와! 기도!,5,1,46
684,힐끔도르,다정하고 좋은 사람 만나게 해주세용,5,2,36
683,의기소침하하,위인님을 더 위대하게,5,6,43
682,침무려,학점 잘나오게 해주세요~,5,1,7
681,염민이,가화만사성,5,1,14
680,영걸맨,호상,5,6,39
679,침착맨머리위수건,이직,5,1,27
678,정보수정정보수정,평이하고 행복한하루♡,5,2,17
677,쌀과자먹는소리,스트레스좀 안받게해주세요,5,2,39
676,대인국총리대신,건강이최고,5,13,47
675,야생고양이,침착함 장착하기,5,27,42
674,렵니까,즐거운 하루,5,1,29
673,하루에30분,합격!,5,7,35
672,칵스한사발,왜가챠소원 안들어주는데~~,5,1,51
671,쭈파리,23학번 되기,5,1,1
670,의중을알고싶은김의중,2023 두산 베어스 우승,5,38,52
669,프로쪼스,근성장,5,18,36
668,감자양파이,내일 날이 좋았으묜,5,1,27
667,초고교급이하민,내일 면접 합.격.,5,50,50
666,산군박,연애,5,1,2
665,안녕로봇,성실히,5,1,37
664,도코민,행복,5,1,1
663,널포인터익셉션,넥슨 입사 기원,5,44,44
662,라면인건가,하이,5,7,17
661,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
660,다라이맨,출첵,5,17,51
659,침착맨+,취켓팅 플로어 5-7열으로 신분상승 ,5,1,41
658,침착맨시청자,평화를 지켜줘라 돌아..,5,7,51
657,응애나아기병건,내일도 지치지 않게,5,1,21
656,뚱이뚱뚱이,쌍수 대박,5,1,3
655,위인사당수호자,시험합격,5,1,38
654,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
653,Horiznoless,지혜랑 크리스마스 같이 보내기,5,9,13
652,치무차쿠만,ㅋㅋ,5,2,27
651,한국인학생,1년 활동 잘 마무리하게 해주세요,5,17,50
650,빠끄츢,아바타 재밌어라,5,1,22
649,호카손쟈,집중!,5,2,34
648,우니동,행복,5,44,44
647,공장장은아니고,계획대로,5,41,44
646,휘모리,남친생기게해줘잉,5,1,22
645,잔망맨,😘,5,1,14
644,첼시fc,제 삶이 불안하고 사건 사고가 없기를 빕니다.,5,9,40
643,뼈치킨,성공하게 해주세요...,5,53,53
642,무리무리무리맨,부자되게해주세요,5,2,35
641,병거니,오늘도 행복한 하루💕,5,40,52
640,침착한병건이,잘생기게 해주세요,5,3,39
639,민트초코에절여진삶,건강 기원,5,11,41
638,TEENTROUBLES,사랑,5,44,44
637,서리한,보너스 많이받게 해주세요,5,1,31
636,Dvwn,희망,5,8,24
635,식칼이오,로또 1등,5,53,53
634,휘낭시엥,옷팔리게해주세요,5,3,30
633,아서비햄,침착맨 김희철 합방기원 5일차,5,53,53
632,파라오밥,운동 규칙적으로 해서 건강챙기기 ,5,25,25
631,silverlake,잘하자고,5,29,51
630,hate,췌장이 나아서 세분 처럼 좋은 만화가가 되고 싶어요,5,2,6
629,유재석강호동이병건,취업시켜줘잉,5,4,30
628,FLYGON,무사귀국,5,1,4
627,곧통조림행인,방장 행복하세요~,5,53,53
626,웽글뮁글,침선생님 영접 기원,5,4,30
625,구르는다람쥐,내일 기분좋게 눈 뜨길,5,1,31
624,방구석동탁,코로나야제발가라,5,1,18
623,독침붕이,최다참석 최다외박 최고만족,5,1,40
622,침덩이500배,야스,5,1,23
621,시루요,집에 혼자 있게 해주세요,5,52,52
620,군자동풀린개,내일아침 잘 일어날수있도록,5,2,23
619,우유두부,대학 합격하게 해주세요,5,18,39
618,열정맨,열정,5,20,34
617,풀영상만보는사람,행복합시다,5,1,19
616,솔로이길바래,너무너무너무 춥다,5,1,36
615,우원박잘생김,취업,5,47,47
614,호민아포켓몬은있는거야,면접잘보게해주세요,5,1,30
613,뭉탱이,야!,5,26,38
612,xogud,행복하게해줘요,5,12,18
611,ANSWER,ㅊㅊ,5,53,53
610,ABC,?,5,53,53
609,cardioid,ㅎㅇㅌ,5,44,44
608,패는남매,어제보다는 더 행복한 오늘이 되기를 바랍니다,5,53,53
607,통조림999호,행복해져라,5,1,31
606,메이슨더트리,교수쉑 왜저럼,5,40,40
605,킹크록,칼퇴 기원,5,5,43
604,보노보노,결코 침묵,5,1,23
603,된장초장고려장,대학 붙게 해주세요,5,12,41
602,침침침침침침침침침침침침침,침착맨화이팅,5,2,36
601,에이스먹는중,에이플제발,5,1,2
600,침착해침순이,화이팅,5,1,20
599,땡그르르,내년 전에 큰 일없이 무탈하게 지나가길! ,5,1,6
598,Seorae,Lets go 나,5,19,42
597,shinta63,내동생아 사랑하고 또 사랑한다,5,1,15
596,7시침고향,임용 합격하고 싶잖슴~~,5,1,2
595,쭈하하베타,올해 잘 마무리되게 해주세여,5,1,5
594,만두콩,재회,5,51,51
593,말년을병건하게,우리가족아무튼행복,5,2,27
592,오늘의야식,로또 1등!,5,1,48
591,최쩡후,저희가족행복하게해주세요 ,5,2,26
590,Kantian,박사논문,5,4,40
589,피켓피겟피궷츢,가족 건강,5,15,41
588,자조운,넥슨본사폭파,5,1,45
587,아옭탉옭갉읅,게임 성공해서 내가 돈 많이 받을수 있기를!!,5,1,8
586,mnkl,로또 당첨,5,1,1
585,침냥이집사,ㅊㅊㅁㅁㄴㄱ,5,5,47
584,김민세,감사한 하루,5,2,23
583,남영재,안전운전,5,2,30
582,깨스뤠이팅,석전발발,5,1,44
581,주우원박,아토피 사라져라,5,16,39
580,트와이스,로또 1등 기원,5,1,4
579,털보네왕족발,인생 날로 먹게 해주세요,5,12,27
578,침도스,3대 500기원 8일차,5,3,17
577,조타조타디오구조타,숭실대 합격하게 해주세요,5,3,27
576,기무라오타쿠야,Yo,5,1,15
575,눈이예뻐슬픈동물,학교 가게 해줘잉,5,50,50
574,모카씨,오늘 하루 행복하길,5,3,28
573,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,30,42
572,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,5,4,29
571,다몰라박사,행복하게 해주세요,5,27,46
570,차캐맨,로또,5,38,38
569,CRADLE,그림잘그리게해주세요,5,53,53
568,침로로,여자친구 생기게 해주세요!,5,1,4
567,조조가든,벼락부자,5,40,41
566,워터컬러,싸피 합격하게 해주세요,5,18,49
565,라디바디바립,만나게 해주세영,5,39,45
564,뽀로롤롱,제발최종합격,5,21,45
563,호호바,행복하게해주셍,5,53,53
562,위험한자식육왕건,☆기 대학졸업 원☆,5,9,18
561,아안녕하세요,침하하에 비추가 생기게 해주세요,5,26,51
560,고양이,인생을 날로먹게해주세요,5,1,32
559,오오오이오,건국대 본캠 가게 해주세요,5,1,17
558,수정고드름,F 안나오게 해주세요,5,53,53
557,2병건빵,내가 원하는 대학 합격하기 ,5,5,40
556,그대안의프리에토,잘 일어나기,5,3,40
555,야스왕야추킹,그 아이가 언제나 무사하길,5,12,51
554,위험한자식,빠른 쾌차,5,53,53
553,침침해,작은 행복,5,2,50
552,나맹이,지금처럼만,5,53,53
551,퀘하하,모두의 건강!,5,1,12
550,야구왕이순철,끼요옷,5,2,46
549,노숙자납치범,침하,5,3,29
548,장생농,해피엔딩,5,1,38
547,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
