number,nickname,wish,point,continuity,total
1201,침대펄,행복한기도,5,1,20
1200,BMO,진상하는놈들 다 주거라,5,1,9
1199,시애틀맨,초록불 들어오게해주세여...,5,1,15
1198,침루호도,무사 졸업!,5,1,21
1197,Hihello1123,캐스퍼잘오게해주세요,5,2,2
1196,브랜도르,lg화학합격하게해주세요.,5,1,8
1195,기모링,피부 좋아지게 해주세요,5,1,2
1194,이끼니,행복,5,2,38
1193,이병건강냉이사이에낀김가루,우리가족 만수무강,5,5,50
1192,ABC,ㅅㅅ,5,53,53
1191,무친사발면,안아프게해주세여,5,1,8
1190,주호민지,스위스 8강 진출,5,3,8
1189,반숙란쭈란,머리멀~,5,4,36
1188,욜마홉,그린카드 제발,5,1,17
1187,옾히려좋아,포인트 부자되게해주새여,5,1,17
1186,고비노비도비,돌,5,53,53
1185,포도봉봉,우리가족 안 아프게해줘요,5,52,52
1184,주펄머리찰싹,주펄영생기원,5,1,1
1183,원술은꿀물을좋아해,옾카페시즌3,5,1,47
1182,타카네루이,루이랑 결혼하게 해주세요,5,6,48
1181,야구왕이순철,끼요옷,5,2,46
1180,우보니,침착맨이병건만수무강,5,10,27
1179,kimrucky,오늘도 무사히 건강하기를....,5,1,33
1178,너구쭈들렸어,행복하기,5,1,5
1177,깨스뤠이팅,배고파,5,1,44
1176,침착한펄,퇴근마려워요,5,13,45
1175,chimdownman,침하,5,11,50
1174,호에에엥이왜진,12,5,2,13
1173,공명의함정,특례보금자리론 제발 잘나와라,5,1,11
1172,찌짠맹,일안하고 돈벌게해주세여,5,1,8
1171,털보는못말려,팬싸인회,5,18,38
1170,부장님야끄잉,보고싶다예쁜그대돌아오라,5,4,20
1169,카나다거위,나랑 너랑,5,20,36
1168,ScottishGirl,내일 시험 통과하게 해줘잉 ㅠㅠ~ D3만 받게 해줘잉~,5,3,10
1167,말랑침덩이,오늘은 까먹지 않은 거시다~,5,2,40
1166,멕시카나땡초치킨,공무원 되게 해주세요,5,4,7
1165,곧통조림행인,방장 행복하세요~,5,53,53
1164,대인배승급심사위원회청소부,제발 학교 붙게해주세요,5,2,5
1163,BTS손흥민침착맨레츠고,아브라카다브라,5,4,13
1162,침침한궁예,공부 열심히 하자~,5,1,7
1161,일병건,따뜻해져라~,5,13,51
1160,최악의세대,합격,5,1,16
1159,벼락이네,하이요,5,2,9
1158,왕건탐정이뇌절,건강하게 해주세요,5,1,1
1157,침착한편식가,아침 일찍 일어나게 해주세요,5,1,18
1156,부소룡,잠좀자자,5,1,21
1155,이브이,불로장생,5,1,2
1154,김일성,ㅎ,5,4,50
1153,회갱1,모두가 행복하게 해주세요,5,2,30
1152,아서모건,이병건 레데리 하게 해주세요,5,2,27
1151,양송맨,1빠~,5,1,2
1150,요지경속이다,제 친구들 다 잘되게 해주세요,5,1,7
1149,삑궷츢,우리 개방장 새 컨텐츠 인급동가게 해주세요,5,10,42
1148,칸예맨,건강,5,1,3
1147,뇌호민,종강기원,5,17,19
1146,친환경대창카퓌신,할 일 먼저 하고 하고픈,5,1,2
1145,조루딕,양갈비,5,1,23
1144,PraisetheSun, ,5,1,4
1143,jerara,꺾이지 않는 마음,5,18,18
1142,치무차쿠걸,좀 더 나은 하루를 보내자,5,1,12
1141,철숫대야,퇴사,5,8,13
1140,쭈깐둥이,연애 성공,5,1,5
1139,검정치마,연말콘,5,53,53
1138,부리부리대마왕,살빠진다얍,5,1,8
1137,무종섹,솜이랑 잘 놀기,5,2,5
1136,침정민,화이팅,5,1,42
1135,우럭이,시험잘치게해주세요,5,1,5
1134,거봐라내가뭐라고했냐,로또 1등되게해주세요,5,2,3
1133,시루요,내일도 재밌는 하루,5,52,52
1132,굳병건,:/ ,5,1,8
1131,마토야,건강기원,5,3,32
1130,사용할수없는닉네임입니다,오늘도 건강합시다,5,1,15
1129,구찌가천마넌,합격 기원!,5,31,50
1128,침하하와이,hp up,5,2,7
1127,우영우,우투더영투더우,5,18,46
1126,아새기맨,정신차려 이 각박한 세상속에서,5,2,20
1125,위험한자식이방원,로또1등기원,5,1,11
1124,우즈마키하야시,무야호,5,1,12
1123,소인배도라지,대학 합격,5,6,47
1122,천안시,오늘하루 무난히,5,1,12
1121,어쩔방구,다시도라오ㅓ,5,1,3
1120,전무나라수염공주,ㅊㅊㅊ,5,1,15
1119,월야인,꺾이지 않는 마음 가지기,5,1,7
1118,집에가고십다,강해지게 해주세요,5,1,5
1117,침착면요리후루룩,면접붙게 해주세요,5,11,52
1116,칡즙맨,암것도 하기 싫소이다만,5,3,34
1115,시샘달엿새,화이팅~,5,2,13
1114,게시판,비나이다 비나이다,5,22,50
1113,채여링,침착맨 금연성공,5,1,19
1112,무ㅡ한ㅡ궤ㅡ도,로또혼자1등,5,1,13
1111,쿄야지독한사랑을,강원도가게해주세요,5,6,16
1110,엌케이,그냥 오로지 건강,5,21,49
1109,꼬마돌,하나 둘 셋 이병건 화이팅,5,3,40
1108,Seorae,"공부,건강",5,19,42
1107,뽀뽀쬭,행복한 삶,5,1,9
1106,침냥이집사,병건이네 민박 보내줘잉,5,5,47
1105,뎨혜임,오늘하루도 화이팅,5,1,26
1104,TEAMMATE,제 주식 잘되게 해주세요,5,25,51
1103,왕오징어,원펀데이 실현시켜주세요,5,3,27
1102,알파벳,여자친구생기게해주세요,5,2,31
1101,참착맨,앙,5,1,24
1100,전먕먕,오전 10시까지 독서실 입장하기 젭알~~,5,1,2
1099,삐꾸루,그대가 바라는 것이 이루어지기를,5,3,13
1098,보수맹구,취업/가족건강,5,28,50
1097,중앙동살쾡이,야옹,5,1,15
1096,ANSWER,ㅊㅊ,5,53,53
1095,침통한침통령,로또 당첨,5,4,6
1094,NewJeans민지,ㅊㅊ,5,47,50
1093,위험한남자이흥건,마감 계획 잘 지키자!,5,4,9
1092,개굴대는고양이,뭐하고 살면 되나,5,1,17
1091,아차차,건강 악화 안되게 해주세요,5,3,31
1090,개굴히,에디건강,5,29,40
1089,이병건,건강하자ㅏ,5,1,16
1088,대장동왕펀치,소원을들어주세요,5,1,1
1087,화덕만두,취업하게 해주세요,5,3,12
1086,찌부침,무사히 7시 기상..!,5,1,21
1085,연구원,승리,5,22,52
1084,잠자리양,침착맨이 되고싶어요,5,50,50
1083,내일을남일처럼,면접 결과 합격 나오게 해주세요! 돈벌겠습니다!,5,10,45
1082,개오줌아니오줌개,1차합격🙏,5,1,6
1081,배꼽도둑침하하,종강이 오게 해주세요,5,2,7
1080,쁘띠챌,취뽀기원,5,1,8
1079,방황하는순살치킨,우리 식구들 건강하게 해주세요!,5,7,9
1078,CRADLE,그림잘그리게해주세요,5,53,53
1077,박정민달팽이,돈줘,5,1,3
1076,퓨어네이처,저에게 희망을 주세요,5,1,6
1075,침착해워워,모든사람들의 행복기원,5,1,1
1074,이병건강미,2시간이라도 자게... 해줘,5,1,17
1073,우원박♡,박정민....,5,1,37
1072,오늘의야식,로또 1등!,5,1,48
1071,BarcaFIFPro,기도,5,50,51
1070,나도한국인,행복하고 평화로운 나날,5,5,22
1069,침과밤낮,뇌가 정신 차리게 해주세요,5,18,29
1068,침착챈,제발건재,5,2,18
1067,cero,다이어트 성공하게 해주세요,5,1,7
1066,지브라삭스,행복기원,5,1,16
1065,호영이,걱정안하고 싶어잉,5,1,8
1064,JESUS,대기업 정규직 취직하고 싶다,5,11,43
1063,침착패왕,행복하세요,5,2,2
1062,토게피,크롱이 21주 3일,5,37,42
1061,옥떨메,부모님 건강하시길,5,7,20
1060,쬐깬둥이,합격!,5,1,6
1059,서망고,조진 인터뷰 살려주세여,5,1,30
1058,언제자지,행복하게 살고 싶어요,5,2,14
1057,침멍이까와이,합격기원,5,53,53
1056,중영이,현생 열심히 살자,5,53,53
1055,백수한량,부모님 무병장수,5,43,45
1054,얼렁뚱땅맨,로또 1등 되게 해주세요,5,13,47
1053,조타조타디오구조타,숭실대 합격하게 해주세요,5,3,27
1052,엄마한테핫꼬부리뺏김,비나이다 비나이다,5,2,6
1051,옾카페off,침착맨 뉴욕 방문 기원 7일차,5,1,22
1050,내가패형이패,해낼 수 있게 힘을 줘,5,4,4
1049,샤따맨,잘생긴 사람으로 환생시켜줘,5,1,22
1048,주커님이날보셨어,소리킹받음ㅋㅋ,5,2,26
1047,웹툰작가호소인,웹툰 작가 되게 해주세요.,5,1,1
1046,Krbaaa,연금복권 1등 됐으면,5,1,38
1045,Shackleton,마녀의 여행 2기 기원6일차,5,2,22
1044,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
1043,왜하필브라질,로또 당첨,5,5,6
1042,가입일20221123,하루중 기억에 남는 순간이요,5,5,51
1041,우파토오,마스터볼가게해주세요,5,1,3
1040,침칵맨,수시로 대학 합격하게 해주세요,5,1,4
1039,우두둑,그 친구랑 잘됐으면 좋겠어요,5,1,8
1038,00도발왜하냐고,시험 화이팅,5,1,5
1037,장세평,내 투자금 돌려줘잉,5,3,23
1036,이끄잉,항문낭 짜지기,5,1,3
1035,침우하하,떼부자,5,1,13
1034,눈사람,응애,5,11,48
1033,힙포리,사랑,5,1,5
1032,외다리갈매기,하고싶은 일 잘 하게 해주세요,5,12,39
1031,딸기메로나,부우우우우우우우우우자,5,1,18
1030,침펄풍이,합격,5,1,17
1029,커어밋,민 박 합 격,5,1,13
1028,궤소리꿈나무,시험 잘 보게 해주세요,5,1,12
1027,캡튼에스프레소,우연히 운명 만나기,5,1,13
1026,주우재후배,공시합격,5,7,43
1025,침쯔어어어억,꺾이지 않는 마음을 주세요,5,1,4
1024,개굴반장,주식떡상,5,1,35
1023,으헤헤,수능 가채점=실채점 기원 6일차,5,1,7
1022,안경잡이,로또 당첨🙏,5,2,28
1021,사2커,제 위아래로 소원이 이루워졌으면 좋겠습니다,5,1,26
1020,봉선수,성공기원,5,1,29
1019,양철남욱군,오늘 맛있는 거 먹게 해줘잉,5,1,6
1018,Satir,대학원 합격하게 해주세용,5,1,3
1017,키보드,dg,5,2,26
1016,도라지응꼬헌터데스,👆 상남자!,5,1,13
1015,옿히려좋아,이번학기 학점 잘 받게 해주세요,5,2,16
1014,황호민,공기업드가자잉,5,1,4
1013,야왕이흥건,이번주 로또 1등,5,2,43
1012,og0tcd,시립대 합격 ㄱㅈㅇ🍀,5,1,2
1011,이말이,행복,5,2,18
1010,왈컹멍낑,ㅜㅜ마감무사히 끝나게해주세영 ㅠㅠ,5,1,13
1009,대커율,수능 찍은거 많이 맞게 해주세요,5,3,18
1008,챼형원,이루리 이루리라,5,1,43
1007,쵸갓쓰,한예종 합격,5,1,11
1006,딱딱풀,합격,5,1,21
1005,Kosmos,6수가싫어요,5,7,46
1004,세종머앟,15,5,53,53
1003,호카손쟈,내일 열공하게 해주세용,5,2,34
1002,yuhon,기도!,5,1,1
1001,파일희,졸업 시켜줘잉 돌아~,5,1,10
1000,메로나,친구의 감기가 나았으면,5,4,51
999,초롱초롱초,취직,5,2,2
998,멍청이,포인트 없애주세요,5,1,4
997,침하하마리,오늘 ㄹㅇ 끝내겠습니다,5,1,20
996,검호민,행복,5,1,3
995,병건을말년하게,로또 당첨,5,2,30
994,꺾이는마음,꺾이지 않게 해주세요,5,1,2
993,호호바,햄보카자,5,53,53
992,모든사랑,소원의돌 렉 안 걸리게 해주세요,5,1,8
991,LetsGiri,취직 그리고 건강,5,2,26
990,우리할매떡볶이,잘자,5,5,19
989,SKTT1FAKER,페이커 행복 기원.,5,3,23
988,인간식인범라이타,야스,5,1,7
987,똥뿌디딕,요즘 억까 좀 안 당하게 해주세요,5,1,1
986,애기쏘영,"자제, 조절, 습관, 꾸준함",5,49,51
985,쏘튜브,구쭈구쭈,5,1,2
984,쟤도민수나도민수,꼬맨틀 깨고싶다,5,1,3
983,병건까와이,개운하게 일어나기,5,2,10
982,밍키밍키,내일 덜 추웠으먄..,5,1,6
981,두눈으로똑똑히봤슈,아빠 생신축하해용 행복하자,5,1,3
980,닉네임은어려워,시험 잘보고싶어요잉,5,1,1
979,pqabwy,기도,5,1,1
978,만두콩,다시 만나게 해주세요,5,51,51
977,무례맨,인생성공,5,2,19
976,침착맨굿즈,오늘도 기도 올립니다,5,1,30
975,안동권씨부정공파,부자되게해주세요,5,1,8
974,캡틴에스프레소캡튼카푸치노,아멘,5,1,40
973,아론소킨,입봉하게 해주세요,5,1,3
972,옾카페사장,ㅎㅇㅌ,5,1,4
971,무친종수섹스맨,행복해져라~,5,1,6
970,멜론베이글,시험 잘치게 해주세요,5,6,43
969,공보맨,돈 줘 벅벅,5,9,9
968,프라우킴,이직해서 퇴사하게 해주세요 한달안에,5,5,17
967,선은삑궷츢이넘은거고,돈많이벌겠다 했잖슴~,5,1,5
966,아칼리,숙면을 위하여,5,1,12
965,겜도록,화이팅,5,1,19
964,톡쏘는우주인,소원성취,5,8,21
963,원래이런애,제발,5,41,41
962,수고로운사람,행복,5,1,3
961,일본사는한국인,피곤함아 가라 재미없다,5,2,15
960,참깨점박이바다표범,총6일,5,1,19
959,DEX,로또1등당첨되게해주세요,5,1,7
958,침우울,세계평화,5,1,2
957,불건전닉네임20,소원이 없는 게 좋은 걸까?,5,1,9
956,Onddang,럭키럭키,5,8,12
955,크리쭈마스,행복,5,2,4
954,sdfzivnuldz,.;',5,1,21
953,중복된닉네임,로또1등!,5,2,44
952,침착한알고트마트,합격하게 해주세요~,5,3,37
951,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
950,서리한,행복한 하루 되게 해주세요,5,1,31
949,알보칠소믈리에,죽을고비에서여러번살아돌아오신우리 엄마건강하게해주세요,5,1,27
948,말년침착병건,한심하지않게,5,1,7
947,돈미국,나에게 무한한 재능을..,5,34,40
946,피난민수,자치령 장 님들이 많이 방문하게 해주세여,5,3,9
945,수러뇜,머리 안아프게 해주세요,5,1,9
944,아이팟,돌님 여기있느 모든 소원 다 들어주세요,5,11,49
943,위험한자식ㅋㅋ,행복하게 해주삼,5,1,17
942,슈퍼마리오,벌크업,5,2,48
941,먹꾸자,행복한하루되길,5,1,3
940,평범한시민1,아침에안피곤하기!!,5,9,23
939,애굽승연,8시 기상,5,2,7
938,패트와매트,로또 1등 당첨되게 해줘잉,5,1,46
937,yun,고경,5,1,1
936,텐하흐,합격,5,1,1
935,호로롤로로롤,8시 기상,5,2,37
934,하여자특발끈함,비나이다,5,1,7
933,곰웅웅,장사 좀 잘되게 해주세요,5,1,11
932,기우킹,가족이 항상 건강하길,5,1,6
931,므애옹,-여기까지 취소-,5,1,39
930,침해요,공부 열심히!!,5,2,16
929,해병대,행복해지자,5,1,21
928,Lux,로또 1등 당첨되게 해주세요,5,2,42
927,일진걸,잘생긴 남자친구,5,2,20
926,HOJJINDDA,이번주 일요일 면접 잘봐서 대학 합격하게 해주세요.,5,11,14
925,얼첩이다,제발 프로젝트 성공하게 해주세요,5,49,51
924,아자뵤,엄마안아프게해주세요,5,52,52
923,봉다리,모델링끝내게해주세요....ㅜ,5,1,5
922,비트코인1억간다,오늘도 빕니다...,5,1,9
921,치료치료치료,죽을때까지 행복하게 살기해주세요,5,1,6
920,3글자이상입력해주세요,논문아 써져라,5,1,1
919,김달래,다친 다리가 빨리 낫기를..,5,31,44
918,찡착맨,모두들 행복하게 해줘잉,5,8,14
917,토마토빼달라,썸남이랑 연애하게 해줘잉,5,3,5
916,징하하,잠 많이 자게 해줘잉,5,5,8
915,빵굽는고양이,침프로 티비 출연진분들 제 빵집 오게 해주세요,5,8,16
914,와샌즈!,12/21 제발합격,5,1,46
913,상도동불주사,불면증 없애줘잉,5,1,6
912,먹방의왕자는침착맨,공부하자ㅏ,5,1,45
911,십일병건,취직시켜주시오,5,1,26
910,메이트리,원펀,5,10,46
909,하늘섬,주식이 더이상떨어지지않기를...,5,1,2
908,침공어찌하여목만오셨소,ㅇ,5,35,48
907,앗차차우원박,ㅋㅋ,5,1,19
906,김구페,컴에서는 고원돌 왜여포전이나와요? ㅋㅋㅋ 야여포 간다!,5,1,17
905,립밤안바르는사람,행복한 인생,5,2,8
904,잔망침착걸,마블스냅 10연승 가능?,5,1,34
903,여차려차,배고프다,5,40,41
902,침델라효과,오늘은 게을리 살지 않게 힘을 주세요,5,1,1
901,앤서니양,여행 무사히 갔다오도록.,5,36,49
900,겨울쿨톤이병건,임용합격!급식길만 걷자!,5,1,18
899,우니동,행복하게해주세요,5,44,44
898,가짜침착맨,변호사시험 합격,5,4,48
897,침수차,배불러!,5,1,26
896,국무총리,올해안에 연애하게 해주세여,5,1,11
895,행운기적,이루어져랴,5,1,2
894,tlqkf,야스하게 해주세요,5,1,1
893,침덕부정기,배가 그만고팠으면,5,1,11
892,크앙멍냥,연금복권 1등 주세요,5,2,2
891,김성근,우승,5,7,13
890,백안시,홍창현 2024 lck 복귀 김혁규 아겜 우승,5,42,51
889,Young,건강해지기,5,1,5
888,헐마이오니,로또1등당첨되게해쥬십셔,5,16,45
887,쫄병,대학 붙고시ㅠ어옹,5,1,8
886,7성사이다,수시 합격,5,1,35
885,차일디시감바스,돈 더 벌게해줘,5,1,11
884,고맙다최고민수야,최고민수 보고싶어잉,5,1,2
883,담배피면폐가망신,돈 많이 벌게 해주세요,5,1,10
882,살쾡이,로또,5,1,7
881,멋쟁이털보,지원한 회사에 붙게 해주세요 😭,5,1,1
880,반성중입니다,저에게 힘을 주세요,5,1,11
879,가루치킨,절 대 종 강,5,1,16
878,행복한머학원생,무사졸업기원,5,1,13
877,침sooni,갓생살게 해주세요,5,1,14
876,수도승,여유있는 사람이 되길...,5,2,35
875,nltw1z,합격 기원,5,2,10
874,콩아범,로또당첨,5,1,21
873,왕이넘어지면킹콩ㅋㅋ,울아부지무릎안아으고싹낫게해주세오,5,1,11
872,hisseulgi,침하하 번성,5,1,9
871,침쏘니,성실해지게 해주세요,5,3,27
870,영보이,시험끝나라 제발,5,1,12
869,킹갓봉,로또당첨,5,2,19
868,김도비도비,최종 합격하게 해주세요!!,5,3,37
867,뇌절탐정이왕건,잉..,5,13,50
866,뚜벅초,꺄륵,5,2,38
865,저가요병거닌데요,시험합격 시험합격 시험합격,5,4,26
864,병건스냅,완주,5,14,29
863,견왕제독,파이널 잘 보게 해주세요,5,1,3
862,잇티제,행복해지기,5,2,3
861,역호민,평안,5,44,48
860,작명소,과기사관 합격하게 해주세용,5,10,10
859,앵귀리지,5포겟,5,2,6
858,존프루시안테,아무도 모르게 부자되게 해주세요,5,13,32
857,우왕박,사람들 반응 좋게해주세요..,5,3,39
856,짐짝걸,행복,5,1,2
855,주대인,평온을 찾고 싶어요,5,2,7
854,즈기요,출근해서 욕 안 하고 안 먹고 퇴근하게,5,1,10
853,태완씨이것좀먹어봐유,침착맨 사랑해,5,52,52
852,나허짜장이야,로또 1등 당첨!,5,4,45
851,고오오,시험공부 잘하게 해주세요,5,1,5
850,우잉뿌잉,부자되게해주세요,5,1,25
849,느죠쓰,돈 많이 벌게 해주세용,5,2,2
848,김치와수육,피부 좋아지게 해주세요,5,1,5
847,증권맨,상상을 현실로,5,11,37
846,ㅅㅎㅎ,먹어도 살안찌게해주세요,5,1,6
845,오른손이오,면접잘보게해주세요,5,1,6
844,잠밥보,이번주 로또 1등 되게해주세요,5,10,34
843,하마입,논문 통과시켜줘잉,5,1,29
842,동글쭈펄,기말 잘 보게 해주세요,5,1,2
841,시적허용,건강한 부자되게 해주세요,5,28,46
840,ChadorJambong,연애성공,5,3,49
839,나뭉구,로또 1등,5,1,17
838,무장웃음단체,행복합시다,5,4,26
837,색1스무친종수맨,부자되게해줘잉,5,1,10
836,에드몽,자라나라 머리머리 탈모야 가라,5,53,53
835,미시마호민,화성점령,5,1,2
834,크크시하,취업! 건강! ,5,1,11
833,사가스,건강스,5,1,10
832,침윤륜,침착맨 셀카 plz,5,3,44
831,제로콜라,돈내나,5,1,7
830,올빼미,잘먹고 잘살기,5,1,2
829,징징이,건강하게 다이어트,5,1,2
828,침침해,세계 평화,5,2,50
827,생존전문가김병철,생존,5,2,32
826,명예영국인,여친 생기게 해죠잉,5,1,10
825,감평사,감평사 시켜줘잉,5,1,31
824,침시황,제에발 폰으로 하더라도 소원들어주는돌에 빌수있게 해주세,5,1,11
823,프리한삶,로또1등 당첨 기원!,5,2,24
822,카나다맨,얼렁뚱땅 상점 카나다점 오픈,5,4,18
821,집수저,건강!,5,1,10
820,안산식유머,굿즈 갖고싶어,5,1,2
819,이동진의빨간안경,내가 좋아하는 사람이 절 좋아하게해주세요,5,1,15
818,빅스비,합격기원,5,1,12
817,정흠흠,취뽀,5,44,44
816,배뱀배,돈 벌게 해주시오,5,2,8
815,심하하,건강하게 해주에요,5,1,36
814,나티스트,외주로 월 500이상 벌가,5,1,3
813,침착랜드에오신걸환영합,오늘은어제처럼살지마시오,5,7,7
812,zun1,로또 1등,5,1,7
811,宮脇咲良,과연 언제까지 소원을 빌 수 있을것인가...,5,53,53
810,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
809,섹시가이매직박,로또당첨,5,19,36
808,당신지금어디야,오늘도 좋은 매매 되길,5,52,52
807,원자탄,로또 1등,5,6,36
806,힐끔도르,다정하고 좋은 사람 만나게 해주세용,5,2,36
805,침착침,행복하게해조잉,5,4,34
804,무신사,만나게 해줘,5,1,23
803,다발무,시험 잘보게 해줘잉,5,2,28
802,doc,행복,5,4,40
801,떤더메이커,가족건강,5,2,5
800,모델리아,정마류열심히살자,5,1,15
799,리시텔,위인님 1주일만 더,5,3,3
798,숨지마라코르키,행복하고싶어요,5,1,10
797,Jellyfish,성실한 인생,5,1,2
796,아티워터,기도,5,1,12
795,메탈기어솔의눈,합격 입사 근력강화,5,37,48
794,울면한대울면한대,일어나,5,1,33
793,아빠아직안잔다,오늘도 아자,5,53,53
792,먹지마라탕,새로운 이야기들을 들을 수 있어서 감사했다~,5,2,7
791,건축학도,똥매려워잉,5,1,21
790,구내염,진급하게해주세요,5,1,6
789,침피오카펄추가,허리통증 낫게 해주세요,5,1,20
788,•한국인•,출첵,5,32,51
787,병건83,오늘도 화이팅,5,53,53
786,정강환이다내가,침착맨 천만 구독자 기원합니다,5,7,35
785,개딱딱한돌빵,꽁돈생기게해주세요,5,1,8
784,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
783,침착잼,건대붙게해주세요,5,9,9
782,몽쉘통통의침냥이,로또,5,1,43
781,미국명문대학합격비밀,좋아하는거 하면서 행복하게 살게 해주세여,5,1,3
780,억지로웃은건데,냉모,5,2,36
779,애곱민수,소원,5,1,1
778,❤️️❤️️❤️️,돌,5,1,11
777,막깔라,침하하 화이팅,5,53,53
776,clkdmb,👍,5,1,1
775,음흉맨,돈많이벌게,5,2,42
774,치무차쿠,이세계 전생,5,1,27
773,하나시꼬무,파이팅!,5,1,5
772,츢착맨,포인트생겼잖슴,5,1,6
771,와츄고나두,시험합격하게 해주세요,5,2,9
770,쭈쭈란란,아멘,5,2,7
769,미1친개딱딱한빵,🙏,5,1,19
768,왜목만오셨소,ㅋㅋ,5,1,9
767,하울의움직이는돼지고기,파팅~,5,1,10
766,민트초코맨,냠냠,5,2,24
765,뿌키먼,안녕,5,1,18
764,검정수면바지,랩스타,5,1,7
763,스내앱,영생기원,5,14,43
762,곳간털린다람쥐,1차 합격,5,1,10
761,우유두부,대학 합격하게 해주세요,5,18,39
760,초록매실,회계사 합격하게 해주세요,5,39,46
759,한반두,잘 되게해주세요,5,1,1
758,물많이,오예,5,1,5
757,자치구인사과인재양성팀,세계 평화를 빕니다.,5,1,49
756,침착맨사본박물관,190억 돈벼락맞고 퇴사하게 해주세요 ,5,27,27
755,ㅁ손흥민ㅁ,세계 평화,5,1,7
754,아기세균맨,나의 짤랑이는 어디에..,5,1,12
753,오리도가니,크리스마스에 외롭지 않았으면 좋겠다,5,2,3
752,나화안났어,칼퇴!,5,8,51
751,모찌뀨리,시험 합격하게 해주세요,5,1,31
750,침침이,돈 많이 벌게 해줘잉,5,1,2
749,BBaeKKi빼끼,빼끼,5,26,50
748,MKV,졸업할수있게해주세요,5,1,2
747,명예소방긘,사랑하고파요,5,1,2
746,뭐시중요해,정신차려,5,1,39
745,미친늙은이,만세,5,4,33
744,양념반후반통닭천사,행복건강평안,5,2,3
743,맹구스칼리버,4인 식탁에 모두앉을수있게 해주세요,5,1,2
742,기부니조아,부자되게해주세요,5,4,20
741,부통령,즉시 취업,5,1,12
740,색소침착먠,만수무강,5,1,2
739,펜잡이의순정,울가족 건강하고 행복한 하루이길,5,1,6
738,존잘맨이병건,로또 1등 당첨 ㄱㅂㅈㄱ,5,4,48
737,한국인학생,시험 잘 보게 해주세요,5,17,50
736,이뮥수,앨리스 제발 대박나게 해주세요,5,9,42
735,게으른살구,감기 낫게 해주세요,5,2,4
734,누룽지콘,골뱅이소면 먹고 싶다,5,5,50
733,침냥잉까와잉,합격,5,1,6
732,딸기라떼먹고싶다,심란함이 사라지게해주세요,5,2,5
731,췸허허허,관세음보살,5,1,26
730,cardioid,ㅎㅇㅌ,5,44,44
729,한국인이라면제발침투부구독,여행가고싶어,5,1,4
728,ㅇㅇㄱ,여자친구가사귀고싶어,5,1,33
727,givendragon,행복하고파요~,5,1,10
726,프레첼,침하하하하하하,5,1,15
725,닉네임변경야채,나름의 행복,5,7,39
724,나일반,나의 시간을 가장 가치있는,5,1,6
723,구쭈쭈우쭈쭈,한화 이글스 우승,5,2,3
722,찰스타운,모두들 행복하게 해주세요,5,1,8
721,아까와이귀여워요,역시 기말고사는 만인의 숙적,5,1,10
720,여우네,엽,5,1,6
719,베개나라사람,오늘 기말 잘봐야됨,5,2,5
718,차는벤츠,오늘도 좋은하루,5,2,13
717,이병건달,기말고사 올1,5,1,17
716,뿌슝빠슝,행복하기,5,1,46
715,야추마스터민수,우리 가족 건강!,5,1,10
714,ONE,합격,5,4,4
713,배우박정민,세계평화,5,1,21
712,더블쿼터파운더치즈버거,1차면접합격하고 최종면접도 합격하게 해주세요,5,52,52
711,감자왕,겅강겅강겅강,5,1,4
710,커리에빠진루피,오늘도 무사한 하루가 되길…,5,2,50
709,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
708,더블비얀코,긔읭,5,3,29
707,선봉맨,모든일 잘되게해주세요,5,41,51
706,빠큐거북이,1일째,5,1,4
705,기무픙그상,시험 잘 보게 해주세요,5,2,4
704,ASK,기도올리기,5,1,14
703,유유꿍꿍다이,건강하게 해주세요,5,3,20
702,상서령순문약,애들이 서로 싸우지 않길...,5,2,15
701,식칼이오,침착맨만남 15일차,5,53,53
700,작은쥐,원하는거 다 이루기,5,47,47
699,조조가든,행복한 하루,5,40,41
698,강고양이,연애하게 해주세요,5,1,31
697,한국인이라면침투부봅시다,행복하게 해주세요 ,5,1,15
696,굿데이,굿데이,5,50,51
695,전장의왕자는이병건이요,전 여자친구랑 다시 만나서 같이 눈 내리는거 보고파요,5,1,5
694,간단히병건만,토익850점,5,10,45
693,침하하오히려좋아,행복한 하루되게 해주세요.,5,53,53
692,12월의디셈버,취직기원 3일차,5,1,6
691,Zelmon,공부하기,5,1,13
690,쭈야호,좋은연말평가받기,5,1,1
689,차도르,개근하게해주세요,5,1,11
688,분홍아령,등 낫게 해주세여..,5,3,24
687,고양이에미친사람,3년 안에 빚 다 갚게 해주세요,5,15,36
686,침침한칙촉맨,내일 안 졸게 해주세요,5,1,5
685,륜하하,륜하하,5,2,31
684,돌고래유괴단,로또2등,5,1,36
683,침착한주호민달팽이,포인트 주세효,5,1,15
682,모든것의신,부산여행 조심히 재밌게 갔다오기,5,37,51
681,침둥둥이,치대 고,5,1,2
680,왕십리로날아온편지,오늘도 안졸고 수업 잘 듣고 오게 해주세용,5,3,31
679,침러줘잉,종강아 와라,5,1,2
678,호방둥이,나이 안 먹고 싶어요!,5,1,1
677,나는야스물둘,다 잘풀리도록,5,51,51
