number,nickname,wish,point,continuity,total
139,시은희안,로또 1등 당첨,5,10,54
138,kkjjhh,취업 잘하고 여자친구 사귀게 해주세요 ,5,3,37
137,미섹차짬,제발 내맘 알아줘요,5,1,34
136,이병건강냉이사이에낀김가루,침하하 자치구역 100개로 늘어나길,5,4,63
135,마회장,소원,5,2,50
134,풋쉬숲,성공,5,4,23
133,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,7,56
132,플라스틱뚝배기,띠용,5,63,63
131,거짓말하지마,재수성공,5,4,59
130,침아저씨,살빠지고 자격증합격 취뽀,5,4,36
129,정우영,유쾌한 하루 !,5,35,61
128,쭈호밍쓰,시험 합격,5,28,33
127,요우무의유령검1,*꽃무늬 이펙트*,5,67,67
126,침파카,2023년 취업과 결혼하게해주세요!!!,5,2,42
125,메가톤맨,살기가 싫구만,5,66,66
124,개굴히,치킨!,5,43,54
123,오호홍햄빠끄세트,건강 안전 행복,5,66,66
122,파라오밥,건강하게 살 빼기 ! ,5,38,38
121,침화하핳,일일차,5,1,2
120,NMIXX릴리,하게 해주세요,5,1,42
119,모두의마블스냅,금요일이다 불금,5,21,63
118,댓글민수사쿠라윤,빠니님 언제나 건강하고 행복하시고 간수치 회복 기원해요,5,62,62
117,슈퍼마리오,벌크업,5,2,55
116,너도쫄병이냐,한량의 삶,5,5,62
115,존롤존스스톤,룰,5,23,65
114,병건매벌이,합격!,5,67,67
113,나은아빠,나도 이제 구쭈 있다!!!!!,5,1,12
112,침순잉,세계최고의 아티스트가 되게 해주세요,5,62,65
111,롯데우승,롯데우승,5,67,67
110,싱글벙글침하하,늘 행복할 수있게해주세요,5,8,50
109,보수맹구,취업 / 가족건강,5,42,64
108,요구르팅,건강해지기 교육원 잘다니기 여자친구 생기기,5,2,43
107,일병건,위인님 건강,5,27,65
106,침정민,이번주 로또1등 나야나,5,1,43
105,위험한까마구이병건,아빠 생신 축하드려요 오래오래 건강하세요❤️,5,67,67
104,침하하오히려좋아,에코가 자다 안 깨우게 해주세요.,5,67,67
103,침착착침침,롯 데 우 승,5,1,8
102,곰바라기,로또 1등 되게 해주세요,5,38,56
101,lhxnqy,1,5,59,59
100,티라노사우루스,크아앙,5,60,60
99,완하하,먹는거 줄이기,5,4,52
98,있네있어,신나신나게,5,3,24
97,쉬운아이디,꿈★은 이루어진다!,5,2,49
96,MOOMIN,함께 하고 싶은 사람과 함께 할 수 있게 해주세요.,5,18,59
95,개구리,피부에 생기를!!!,5,16,66
94,포카리스웨트,행복하게해주세요,5,8,40
93,수해쨩,마라도만한 운석하나만 줍게해주세요,5,46,64
92,이병건더기,행복하게해주세요,5,46,65
91,와장창,건강 축복 행운,5,1,64
90,병건나라침착공주,재밌게 수다 떨기,5,13,62
89,쭈꾸쭈,쌍수 성공.,5,3,6
88,chimdownman,\침하,5,25,64
87,7성사이다,재수성공,5,8,47
86,Seorae,마무리,5,3,53
85,역촌동돌싱남,33년 모태솔로입니다. 연애하게 해주세요.,5,8,55
84,오아시스,LIVE FOREVER,5,67,67
83,침착매엔,휴ㅏ이팅,5,1,22
82,패는남매,다들 행복하자~,5,67,67
81,고구마777,내 소원 이뤄지게 해주세요,5,24,58
80,칼국수,사회적인 성공을 하게 해주세요,5,65,65
79,KIN,취업하게 해주세요,5,66,66
78,휙휙♥,침하하,5,43,64
77,이병건나라이웃나라,공무원합격,5,41,64
76,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,68,68
75,나민수올시다,아~ 행복하고 싶다~,5,65,65
74,Hibyeday,화이팅,5,44,61
73,침착해,부디 무사히,5,59,65
72,구쭈괌,다시 시작하기,5,1,40
71,봄여름가슴겨울,수험생활 성공 기원,5,1,29
70,백수한량,부모님 무병장수,5,57,59
69,애굽민수주니어,사람이 되게 해주세요,5,47,48
68,집에못가는사람,집에 가고 싶다,5,55,59
67,성모학개론,모두가 건강했으면 좋겠어요,5,55,57
66,궤도민,오히려 생각을 멈춰,5,13,64
65,꿀크로스,srt 취소표 건지게해주세요,5,45,61
64,욣욣욣,연애 결혼 성취,5,35,54
63,병건스냅,집중!,5,1,30
62,즐거운무의식,즐거운 하루~,5,55,59
61,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,32,52
60,이주원친구,올해 기운이 좋다,5,4,42
59,장료벌레,마흔 다섯 번만!,5,14,65
58,및갗냄,ㄱㄱ,5,60,60
57,시적허용,부자되게해주세요,5,42,60
56,김치아줌마,취업,5,67,67
55,병거니,오늘도 행복한 하루💕,5,54,66
54,달변가,부유한 삶,5,52,52
53,태하하,태하하 ~,5,65,65
52,궤굽민수,만족하며사는삶,5,8,52
51,우원박외치는약대생,내가 뭐하는 지 모르겠지만 아무거나 잘 되게 해주세요,5,13,29
50,피도눈물도없는자식,화이팅,5,66,66
49,말랑침덩이,조기기상,5,2,51
48,보르조이,돈 많이 벌게 해주세요,5,66,66
47,그것은찍혀버렸다,돈렛미다운다운다운,5,1,38
46,가새꺾어진,연수랑 사귀게 해줘라,5,1,36
45,루차질라,침펄풍둡trpg 마스터성캐,5,41,43
44,불암산,파이팅,5,1,9
43,침유유,송이 건송이 건강하길,5,6,53
42,다라이맨,하하하,5,30,64
41,유능대령,"피부병,눈병 완치",5,54,60
40,리버냥,졸지 말자!,5,66,66
39,침냥E,청약당첨되게해주세요,5,32,66
38,chocobanana,배불러,5,30,39
37,맵당당,좋은일이 생기게 해주세용,5,3,65
36,침착bottle,이번주도잘마무리,5,1,15
35,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,67,67
34,우레레레,얍!!!,5,64,64
33,이병건방져,팬미팅,5,26,65
32,주먹왕랄부,건강과 평화,5,64,64
31,붕어사자코,부귀영화,5,40,40
30,삼각군,내코인 떡상하게 해주세요,5,67,67
29,차도르자브종수,불로소득,5,5,60
28,정흠흠,취뽀,5,57,57
27,우정맹,마음이 따뜻한 사람이 되고 싶어요,5,62,62
26,침착해지기,살 빠지게 해주세요,5,39,62
25,몽글몽글초당순두부,잘 살게 해주세요,5,3,24
24,갈치갈치,로또 연금복권1등당첨,5,42,60
23,오구오구거니,침하,5,31,53
22,tripleS,tripleS 대박나자,5,4,34
21,버터링,행복,5,4,65
20,일리단,화이팅!,5,67,67
19,댕댕이,대학 합격,5,67,67
18,큐성성,건강!,5,32,32
17,옹골찬만두콘,침착맨 화이팅!,5,67,67
16,침벙침벙,해ㅇ복,5,1,49
15,동탁천사,취업 성공하게 해줘잉,5,66,66
14,작은쥐,원하는거 다 이루기,5,61,61
13,침버거세트,저만 잘 되게 해주세요~,5,67,67
12,행복하니,ㅊㄷㅊ - ㅂㄹㅂㄹ,5,66,66
11,곽준빈하위호환주우재,제발 행복하고 건강하게 해주세요,5,12,57
10,내일은챰피온,로또 1등 가즈아,5,49,57
9,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,65,65
8,이왕건이오,모두들 행복하세요,5,1,61
7,몽쉘통통의고양이,비밀글입니다.,5,68,68
6,아데마르,사랑합시다,5,63,64
5,그르다김가놈,침착맨 영생,5,59,59
4,병건마미,집 가까운 좋은직장에 입사하게 해주세요,5,67,67
3,이병건윱뽀이,🔥,5,56,56
2,매직박재성기사이즈킹,여자친구 생성 기원 6일차,5,67,67
1,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,67,67
