number,nickname,wish,point,continuity,total
109,하리마오,주변에 사랑이 가득한 나날,5,8,42
108,크크시하,자격증 4개이상 취득,5,1,11
107,나이병건이올시다,삼수 대성공,5,1,1
106,NaN,연애하게 해주세요,5,1,28
105,침절임,일 많이 들어오게 해주세요,5,20,61
104,가밀레,돈줭,5,21,65
103,슈뢰딩거,오늘은 무난하게,5,3,43
102,돌아방스,행복한 시간이 많아지길 바라요,5,1,13
101,병건매벌이,합격!,5,65,65
100,에드몽,힘찬 새해,5,65,65
99,거짓말하지마,재수성공,5,4,59
98,알보칠소믈리에,아직 새해인데,5,1,27
97,김어인,이얏호\,5,53,60
96,유재석강호동이병건,취업시켜줘잉.여친사귀게해줘잉,5,2,39
95,왕골의철퇴,로또 당첨,5,2,43
94,침두쭈두야나두,마나대박제발,5,65,65
93,지장산,합격,5,26,55
92,lhxnqy,1,5,59,59
91,성이름,금연성공,5,9,65
90,잘알려드립니다,추가 합격 해줘요 ,5,6,55
89,혁잔숭,0102,5,10,59
88,김종수령동지,새복많,5,66,66
87,곽철용,임금인상,5,1,44
86,가루삼겹살통조림,잘래요,5,2,43
85,역호민,평안,5,56,60
84,Chiral,잘 되게 해주세요 꼭,5,48,59
83,쏘영무술10단,알찬 하루보내기,5,1,23
82,쌉싸리다쓰,안녕하세요,5,1,8
81,골든너겟,행복하자,5,64,64
80,침착한샴푸뚜껑,들어줘잉 ◡̈ ,5,2,33
79,위험한까마구이병건,월요팅 합쉬다,5,65,65
78,침냥2,돌님~~한번에 시험 붙게해줘잉,5,66,66
77,조조맹덕, ,5,26,64
76,ATOM,올라라,5,26,57
75,몽글몽글초당순두부,믿음을 주세요,5,3,24
74,•한국인•,새꽁 ,5,45,64
73,침펄풍철단궤,이병건 행복하게 해주세요.,5,1,40
72,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,18,54
71,루차질라,미인,5,40,42
70,sungard,변화 발전 성취 해내기,5,65,65
69,만두콘,올해에는 내 힘으로 소원 성취!!,5,1,25
68,리버냥,맛난 저녁 먹기 위해 열공!,5,66,66
67,슈뢰딩거의꺽다리,시험합격,5,7,27
66,인간사냥개,새해 기분 굳!,5,5,55
65,여름으로가는문,꿀잠자게해줘잉,5,3,56
64,이병건나라이웃나라,공시합격,5,40,63
63,파랑파랑,새해에는 정신 차리자 ~2일~,5,2,43
62,피도눈물도없는자식,화이팅,5,65,65
61,cardioid,ㅎㅇㅌ,5,56,56
60,망상펭귄,침하하,5,1,32
59,노란계른자,사랑니 뽑고 안아프게 해주세요,5,46,61
58,Lobster,건강,5,1,18
57,드래곤타이거,러브,5,1,20
56,헝그리,신찬이의 마감이 취소되게 해주세요,5,1,10
55,침숭숭,성공하자,5,1,53
54,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,65,65
53,쭈달로,친절하게 바라보기,5,65,65
52,가진거다내놓으시오,로또 1등 세금 떼고 18억 이상 당첨되게 해주세요.,5,7,35
51,주짓떼라,1월 1일부터 기도 올리려고 했는데 그새 까먹고 2일됨,5,1,19
50,TARS,비밀,5,11,54
49,침착매엔,로또,5,1,22
48,언럭키삑궷츢,"계절학기 시작입니다,, 적어도 수업 때 안졸게 해주세용",5,66,66
47,비비디바비디뿌,취업 기원,5,1,39
46,침하하하하하하핫,로또1등 침착맨만나기,5,1,46
45,갈치갈치,로또 연금복권 1등당첨,5,41,59
44,침테잎,합격,5,11,42
43,붕어사자코,부귀영화,5,39,39
42,꾸이맨,행복해져라~ 행복해져라~,5,8,58
41,오호홍햄빠끄세트,건강 안전 행복,5,66,66
40,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,67,67
39,성모학개론,연애하게 해주세요,5,54,56
38,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,1,42
37,편한명상,명상,5,41,41
36,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,66,66
35,유쾌한훈장질,등단합니다,5,27,42
34,태하하,태하하~,5,65,65
33,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,65,65
32,옹골찬만두콘,침착맨 화이팅,5,66,66
31,샤빠뚜비루밥,2023 임용고시 최종합격!,5,12,39
30,쿠우우,조금씩 나아가길,5,1,64
29,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,48,65
28,모도리,2023년 제63회 간호사 시험 합격,5,37,37
27,우경김,보고싶다 현지야,5,61,61
26,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,7,53
25,댕댕이,대학 붙기,5,66,66
24,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,67,67
23,예비특허민수,변시합격,5,66,66
22,tripleS,트리플에스 화이팅,5,4,34
21,이말년침착맨이병건,gd,5,1,61
20,서플라이어,퇴사하게 해주세요,5,2,10
19,작은쥐,원하는거 다 이루기,5,59,59
18,집수니솔이,남자친구!!,5,2,11
17,내일은챰피온,로또 1등 가즈아,5,48,56
16,패는남매,여기있는 사람들 행복한 일만 가득하게 해주세요.,5,66,66
15,킹데마르공작,수능만점,5,1,25
14,궤착맨,궤도님 건강하세요,5,66,66
13,맵찌리찌릿삑궷츢,크리스마스에 커플들 다 깨지게 해주세요,5,7,20
12,국어익힘책문쭈,화이팅,5,49,64
11,몽쉘통통의고양이,계획대로 흘러가는 행복한 월요일이 되길,5,67,67
10,이병건윱뽀이,🔥,5,55,55
9,CRADLE,그림잘그리게해주세요,5,66,66
8,장료벌레,마흔 한 번만!,5,14,65
7,원랜디설치기사,메이플 폭업하게 해주세요,5,2,45
6,그르다김가놈,후회없는 한해 되기를,5,58,58
5,매직박재성기사이즈킹,여자친구 생성 기원 2일차,5,66,66
4,병건마미,남자친구생기게해주세요,5,66,66
3,도원결의,세 명이 동시에 뒤집니다,5,19,61
2,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 달성",5,66,66
1,정흠흠,취뽀,5,57,57
